"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness__MAX"
"9146","-70.6500015258789","-70.6500015258789","-70.6500015258789","-78.4000015258789","-78.4000015258789","-78.4000015258789","-85.8499984741211","-85.8499984741211","-85.8499984741211","-70.3499984741211","-70.3499984741211","-70.3499984741211","-74.8499984741211","-74.8499984741211","-74.8499984741211","-74.9000015258789","-74.9000015258789","-74.9000015258789","-75","-75","-75","-73.5999984741211","-73.5999984741211","-73.5999984741211","-74.20000457763672","-74.20000457763672","-74.20000457763672","-77.0999984741211","-77.0999984741211","-77.0999984741211"
"9147","-74.5999984741211","-74.5999984741211","-74.5999984741211","-76.6500015258789","-76.6500015258789","-76.6500015258789","-92.5","-92.5","-92.5","-73.80000305175781","-73.80000305175781","-73.80000305175781","-76","-76","-76","-75.20000457763672","-75.20000457763672","-75.20000457763672","-76.70000457763672","-76.70000457763672","-76.70000457763672","-75.55000305175781","-75.55000305175781","-75.55000305175781","-74.30000305175781","-74.30000305175781","-74.30000305175781","-74.30000305175781","-74.30000305175781","-74.30000305175781"
"9149","-74.0999984741211","-74.0999984741211","-74.0999984741211","-78.45000457763672","-78.45000457763672","-78.45000457763672","-77.5","-77.5","-77.5","-75.1500015258789","-75.1500015258789","-75.1500015258789","-77.20000457763672","-77.20000457763672","-77.20000457763672","-76.95000457763672","-76.95000457763672","-76.95000457763672","-76.55000305175781","-76.55000305175781","-76.55000305175781","-74","-74","-74","-72.55000305175781","-72.55000305175781","-72.55000305175781","-73.70000457763672","-73.70000457763672","-73.70000457763672"
"9153","-79.0999984741211","-79.0999984741211","-79.0999984741211","-79.3499984741211","-79.3499984741211","-79.3499984741211","-74.20000457763672","-74.20000457763672","-74.20000457763672","-74.0999984741211","-74.0999984741211","-74.0999984741211","-76.3499984741211","-76.3499984741211","-76.3499984741211","-74.5999984741211","-74.5999984741211","-74.5999984741211","-72","-72","-72","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.4000015258789","-74.4000015258789","-74.4000015258789","-75.1500015258789","-75.1500015258789","-75.1500015258789"
"9155","-80.20000457763672","-80.20000457763672","-80.20000457763672","-73.5999984741211","-73.5999984741211","-73.5999984741211","-70.0999984741211","-70.0999984741211","-70.0999984741211","-72.9000015258789","-72.9000015258789","-72.9000015258789","-74.55000305175781","-74.55000305175781","-74.55000305175781","-70.30000305175781","-70.30000305175781","-70.30000305175781","-79.75","-79.75","-79.75","-74.8499984741211","-74.8499984741211","-74.8499984741211","-72.55000305175781","-72.55000305175781","-72.55000305175781","-73.55000305175781","-73.55000305175781","-73.55000305175781"
"9158","-84.4000015258789","-84.4000015258789","-84.4000015258789","-77.4000015258789","-77.4000015258789","-77.4000015258789","-74.5999984741211","-74.5999984741211","-74.5999984741211","-78.6500015258789","-78.6500015258789","-78.6500015258789","-76","-76","-76","-73.9000015258789","-73.9000015258789","-73.9000015258789","-74.95000457763672","-74.95000457763672","-74.95000457763672","-71.95000457763672","-71.95000457763672","-71.95000457763672","-77.25","-77.25","-77.25","-76","-76","-76"
"9160","-74.8499984741211","-74.8499984741211","-74.8499984741211","-77","-77","-77","-76.5999984741211","-76.5999984741211","-76.5999984741211","-77.30000305175781","-77.30000305175781","-77.30000305175781","-75.8499984741211","-75.8499984741211","-75.8499984741211","-78.30000305175781","-78.30000305175781","-78.30000305175781","-73.25","-73.25","-73.25","-76.6500015258789","-76.6500015258789","-76.6500015258789","-76.5","-76.5","-76.5","-70.5","-70.5","-70.5"
"9162","-76.55000305175781","-76.55000305175781","-76.55000305175781","-75.25","-75.25","-75.25","-73.3499984741211","-73.3499984741211","-73.3499984741211","-72.9000015258789","-72.9000015258789","-72.9000015258789","-74.5999984741211","-74.5999984741211","-74.5999984741211","-81","-81","-81","-74.4000015258789","-74.4000015258789","-74.4000015258789","-74.5999984741211","-74.5999984741211","-74.5999984741211","-75.20000457763672","-75.20000457763672","-75.20000457763672","-73.4000015258789","-73.4000015258789","-73.4000015258789"
"9163","-70.4000015258789","-70.4000015258789","-70.4000015258789","-76.0999984741211","-76.0999984741211","-76.0999984741211","-72.3499984741211","-72.3499984741211","-72.3499984741211","-78.5999984741211","-78.5999984741211","-78.5999984741211","-77.3499984741211","-77.3499984741211","-77.3499984741211","-80.8499984741211","-80.8499984741211","-80.8499984741211","-74.45000457763672","-74.45000457763672","-74.45000457763672","-75.20000457763672","-75.20000457763672","-75.20000457763672","-74.45000457763672","-74.45000457763672","-74.45000457763672","-72.45000457763672","-72.45000457763672","-72.45000457763672"
"9165","-72.5","-72.5","-72.5","-74.0999984741211","-74.0999984741211","-74.0999984741211","-72.80000305175781","-72.80000305175781","-72.80000305175781","-78.5","-78.5","-78.5","-73.9000015258789","-73.9000015258789","-73.9000015258789","-72.80000305175781","-72.80000305175781","-72.80000305175781","-75.45000457763672","-75.45000457763672","-75.45000457763672","-79","-79","-79","-73.3499984741211","-73.3499984741211","-73.3499984741211","-72.95000457763672","-72.95000457763672","-72.95000457763672"
"9166","-74.5","-74.5","-74.5","-72.75","-72.75","-72.75","-73.70000457763672","-73.70000457763672","-73.70000457763672","-74.05000305175781","-74.05000305175781","-74.05000305175781","-74.05000305175781","-74.05000305175781","-74.05000305175781","-69.55000305175781","-69.55000305175781","-69.55000305175781","-77","-77","-77","-74.45000457763672","-74.45000457763672","-74.45000457763672","-76.95000457763672","-76.95000457763672","-76.95000457763672","-75.25","-75.25","-75.25"
"9167","-75.0999984741211","-75.0999984741211","-75.0999984741211","-74","-74","-74","-70.4000015258789","-70.4000015258789","-70.4000015258789","-75.6500015258789","-75.6500015258789","-75.6500015258789","-75.80000305175781","-75.80000305175781","-75.80000305175781","-72.8499984741211","-72.8499984741211","-72.8499984741211","-77.1500015258789","-77.1500015258789","-77.1500015258789","-77.6500015258789","-77.6500015258789","-77.6500015258789","-74.95000457763672","-74.95000457763672","-74.95000457763672","-73.4000015258789","-73.4000015258789","-73.4000015258789"
"9168","-74.95000457763672","-74.95000457763672","-74.95000457763672","-73.5","-73.5","-73.5","-74.80000305175781","-74.80000305175781","-74.80000305175781","-77.95000457763672","-77.95000457763672","-77.95000457763672","-72.0999984741211","-72.0999984741211","-72.0999984741211","-70.25","-70.25","-70.25","-77.55000305175781","-77.55000305175781","-77.55000305175781","-68.0999984741211","-68.0999984741211","-68.0999984741211","-75.9000015258789","-75.9000015258789","-75.9000015258789","-73.6500015258789","-73.6500015258789","-73.6500015258789"
"9170","-71","-71","-71","-73.5","-73.5","-73.5","-71.30000305175781","-71.30000305175781","-71.30000305175781","-77","-77","-77","-74.5999984741211","-74.5999984741211","-74.5999984741211","-74.5999984741211","-74.5999984741211","-74.5999984741211","-76.6500015258789","-76.6500015258789","-76.6500015258789","-79.5999984741211","-79.5999984741211","-79.5999984741211","-71.45000457763672","-71.45000457763672","-71.45000457763672","-75.20000457763672","-75.20000457763672","-75.20000457763672"
"9173","-72.70000457763672","-72.70000457763672","-72.70000457763672","-76.5999984741211","-76.5999984741211","-76.5999984741211","-73.6500015258789","-73.6500015258789","-73.6500015258789","-72.9000015258789","-72.9000015258789","-72.9000015258789","-73.70000457763672","-73.70000457763672","-73.70000457763672","-73.05000305175781","-73.05000305175781","-73.05000305175781","-72.30000305175781","-72.30000305175781","-72.30000305175781","-76.30000305175781","-76.30000305175781","-76.30000305175781","-75.0999984741211","-75.0999984741211","-75.0999984741211","-73.45000457763672","-73.45000457763672","-73.45000457763672"
"9174","-73.20000457763672","-73.20000457763672","-73.20000457763672","-76.8499984741211","-76.8499984741211","-76.8499984741211","-71.55000305175781","-71.55000305175781","-71.55000305175781","-72.30000305175781","-72.30000305175781","-72.30000305175781","-72.55000305175781","-72.55000305175781","-72.55000305175781","-72.75","-72.75","-72.75","-75.3499984741211","-75.3499984741211","-75.3499984741211","-79.1500015258789","-79.1500015258789","-79.1500015258789","-74.9000015258789","-74.9000015258789","-74.9000015258789","-71.9000015258789","-71.9000015258789","-71.9000015258789"
"9176","-72.05000305175781","-72.05000305175781","-72.05000305175781","-75.4000015258789","-75.4000015258789","-75.4000015258789","-75.95000457763672","-75.95000457763672","-75.95000457763672","-70.0999984741211","-70.0999984741211","-70.0999984741211","-75.1500015258789","-75.1500015258789","-75.1500015258789","-74.55000305175781","-74.55000305175781","-74.55000305175781","-73.05000305175781","-73.05000305175781","-73.05000305175781","-76","-76","-76","-74.3499984741211","-74.3499984741211","-74.3499984741211","-72","-72","-72"
"9177","-70.3499984741211","-70.3499984741211","-70.3499984741211","-79.0999984741211","-79.0999984741211","-79.0999984741211","-73.6500015258789","-73.6500015258789","-73.6500015258789","-73.6500015258789","-73.6500015258789","-73.6500015258789","-73.4000015258789","-73.4000015258789","-73.4000015258789","-73.1500015258789","-73.1500015258789","-73.1500015258789","-73.55000305175781","-73.55000305175781","-73.55000305175781","-72.45000457763672","-72.45000457763672","-72.45000457763672","-72.3499984741211","-72.3499984741211","-72.3499984741211","-73.80000305175781","-73.80000305175781","-73.80000305175781"
"9178","-73.80000305175781","-73.80000305175781","-73.80000305175781","-76.20000457763672","-76.20000457763672","-76.20000457763672","-76.1500015258789","-76.1500015258789","-76.1500015258789","-73.6500015258789","-73.6500015258789","-73.6500015258789","-76.80000305175781","-76.80000305175781","-76.80000305175781","-73.70000457763672","-73.70000457763672","-73.70000457763672","-76.5999984741211","-76.5999984741211","-76.5999984741211","-71.5","-71.5","-71.5","-73.20000457763672","-73.20000457763672","-73.20000457763672","-73.6500015258789","-73.6500015258789","-73.6500015258789"
"9179","-72.0999984741211","-72.0999984741211","-72.0999984741211","-73.5999984741211","-73.5999984741211","-73.5999984741211","-76.45000457763672","-76.45000457763672","-76.45000457763672","-75.20000457763672","-75.20000457763672","-75.20000457763672","-80.45000457763672","-80.45000457763672","-80.45000457763672","-74.8499984741211","-74.8499984741211","-74.8499984741211","-74.1500015258789","-74.1500015258789","-74.1500015258789","-75.5999984741211","-75.5999984741211","-75.5999984741211","-75","-75","-75","-70.4000015258789","-70.4000015258789","-70.4000015258789"
"9182","-75.0999984741211","-75.0999984741211","-75.0999984741211","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.20000457763672","-74.20000457763672","-74.20000457763672","-73","-73","-73","-77.30000305175781","-77.30000305175781","-77.30000305175781","-77.20000457763672","-77.20000457763672","-77.20000457763672","-73.0999984741211","-73.0999984741211","-73.0999984741211","-79.3499984741211","-79.3499984741211","-79.3499984741211","-67.25","-67.25","-67.25","-73.45000457763672","-73.45000457763672","-73.45000457763672"
"9183","-73.45000457763672","-73.45000457763672","-73.45000457763672","-74.9000015258789","-74.9000015258789","-74.9000015258789","-71.1500015258789","-71.1500015258789","-71.1500015258789","-70.6500015258789","-70.6500015258789","-70.6500015258789","-74.0999984741211","-74.0999984741211","-74.0999984741211","-77.4000015258789","-77.4000015258789","-77.4000015258789","-73.9000015258789","-73.9000015258789","-73.9000015258789","-73.8499984741211","-73.8499984741211","-73.8499984741211","-73.5999984741211","-73.5999984741211","-73.5999984741211","-74.8499984741211","-74.8499984741211","-74.8499984741211"
"9188","-72.5999984741211","-72.5999984741211","-72.5999984741211","-76","-76","-76","-72.80000305175781","-72.80000305175781","-72.80000305175781","-72.3499984741211","-72.3499984741211","-72.3499984741211","-76.3499984741211","-76.3499984741211","-76.3499984741211","-72.5999984741211","-72.5999984741211","-72.5999984741211","-72.55000305175781","-72.55000305175781","-72.55000305175781","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.05000305175781","-74.05000305175781","-74.05000305175781","-78.1500015258789","-78.1500015258789","-78.1500015258789"
"9189","-73.9000015258789","-73.9000015258789","-73.9000015258789","-74.8499984741211","-74.8499984741211","-74.8499984741211","-76","-76","-76","-74.20000457763672","-74.20000457763672","-74.20000457763672","-73.9000015258789","-73.9000015258789","-73.9000015258789","-73.1500015258789","-73.1500015258789","-73.1500015258789","-73.5","-73.5","-73.5","-78","-78","-78","-73.45000457763672","-73.45000457763672","-73.45000457763672","-78.3499984741211","-78.3499984741211","-78.3499984741211"
"9190","-80.20000457763672","-80.20000457763672","-80.20000457763672","-77.45000457763672","-77.45000457763672","-77.45000457763672","-73.0999984741211","-73.0999984741211","-73.0999984741211","-80.30000305175781","-80.30000305175781","-80.30000305175781","-74.45000457763672","-74.45000457763672","-74.45000457763672","-69.05000305175781","-69.05000305175781","-69.05000305175781","-76.0999984741211","-76.0999984741211","-76.0999984741211","-73.55000305175781","-73.55000305175781","-73.55000305175781","-73.80000305175781","-73.80000305175781","-73.80000305175781","-73.4000015258789","-73.4000015258789","-73.4000015258789"
"9191","-80.0999984741211","-80.0999984741211","-80.0999984741211","-79.45000457763672","-79.45000457763672","-79.45000457763672","-72.8499984741211","-72.8499984741211","-72.8499984741211","-79.25","-79.25","-79.25","-73.45000457763672","-73.45000457763672","-73.45000457763672","-74.1500015258789","-74.1500015258789","-74.1500015258789","-72.9000015258789","-72.9000015258789","-72.9000015258789","-76.3499984741211","-76.3499984741211","-76.3499984741211","-72.3499984741211","-72.3499984741211","-72.3499984741211","-76.5999984741211","-76.5999984741211","-76.5999984741211"
"9192","-77.70000457763672","-77.70000457763672","-77.70000457763672","-79.5999984741211","-79.5999984741211","-79.5999984741211","-71.6500015258789","-71.6500015258789","-71.6500015258789","-78.55000305175781","-78.55000305175781","-78.55000305175781","-72.55000305175781","-72.55000305175781","-72.55000305175781","-74.1500015258789","-74.1500015258789","-74.1500015258789","-76.1500015258789","-76.1500015258789","-76.1500015258789","-74.9000015258789","-74.9000015258789","-74.9000015258789","-71.4000015258789","-71.4000015258789","-71.4000015258789","-74.95000457763672","-74.95000457763672","-74.95000457763672"
"9193","-74.25","-74.25","-74.25","-77.5","-77.5","-77.5","-70.55000305175781","-70.55000305175781","-70.55000305175781","-77.9000015258789","-77.9000015258789","-77.9000015258789","-75.5","-75.5","-75.5","-72.1500015258789","-72.1500015258789","-72.1500015258789","-74.45000457763672","-74.45000457763672","-74.45000457763672","-76.5","-76.5","-76.5","-73.25","-73.25","-73.25","-75.55000305175781","-75.55000305175781","-75.55000305175781"
"9196","-70.4000015258789","-70.4000015258789","-70.4000015258789","-73.0999984741211","-73.0999984741211","-73.0999984741211","-75.0999984741211","-75.0999984741211","-75.0999984741211","-75.9000015258789","-75.9000015258789","-75.9000015258789","-71.5999984741211","-71.5999984741211","-71.5999984741211","-76.25","-76.25","-76.25","-75.1500015258789","-75.1500015258789","-75.1500015258789","-76.55000305175781","-76.55000305175781","-76.55000305175781","-73.30000305175781","-73.30000305175781","-73.30000305175781","-76.8499984741211","-76.8499984741211","-76.8499984741211"
"9197","-74.05000305175781","-74.05000305175781","-74.05000305175781","-74.5999984741211","-74.5999984741211","-74.5999984741211","-75.05000305175781","-75.05000305175781","-75.05000305175781","-75.5","-75.5","-75.5","-74.75","-74.75","-74.75","-76.20000457763672","-76.20000457763672","-76.20000457763672","-74.05000305175781","-74.05000305175781","-74.05000305175781","-71.70000457763672","-71.70000457763672","-71.70000457763672","-73.25","-73.25","-73.25","-72.70000457763672","-72.70000457763672","-72.70000457763672"
"9198","-71","-71","-71","-77.55000305175781","-77.55000305175781","-77.55000305175781","-75.75","-75.75","-75.75","-74.45000457763672","-74.45000457763672","-74.45000457763672","-73.5","-73.5","-73.5","-72.80000305175781","-72.80000305175781","-72.80000305175781","-72.80000305175781","-72.80000305175781","-72.80000305175781","-73.3499984741211","-73.3499984741211","-73.3499984741211","-74.1500015258789","-74.1500015258789","-74.1500015258789","-73.80000305175781","-73.80000305175781","-73.80000305175781"
"9208","-75.1500015258789","-75.1500015258789","-75.1500015258789","-73.55000305175781","-73.55000305175781","-73.55000305175781","-73.0999984741211","-73.0999984741211","-73.0999984741211","-74.45000457763672","-74.45000457763672","-74.45000457763672","-75.8499984741211","-75.8499984741211","-75.8499984741211","-72.75","-72.75","-72.75","-75.1500015258789","-75.1500015258789","-75.1500015258789","-75.30000305175781","-75.30000305175781","-75.30000305175781","-76.3499984741211","-76.3499984741211","-76.3499984741211","-73.75","-73.75","-73.75"
"9210","-78.9000015258789","-78.9000015258789","-78.9000015258789","-76.45000457763672","-76.45000457763672","-76.45000457763672","-72.45000457763672","-72.45000457763672","-72.45000457763672","-72.05000305175781","-72.05000305175781","-72.05000305175781","-76.5999984741211","-76.5999984741211","-76.5999984741211","-104.6500015258789","-104.6500015258789","-104.6500015258789","-72.9000015258789","-72.9000015258789","-72.9000015258789","-73.6500015258789","-73.6500015258789","-73.6500015258789","-75.0999984741211","-75.0999984741211","-75.0999984741211","-77.20000457763672","-77.20000457763672","-77.20000457763672"
"9211","-78.55000305175781","-78.55000305175781","-78.55000305175781","-72.1500015258789","-72.1500015258789","-72.1500015258789","-71.8499984741211","-71.8499984741211","-71.8499984741211","-73.20000457763672","-73.20000457763672","-73.20000457763672","-74.6500015258789","-74.6500015258789","-74.6500015258789","-115.5","-115.5","-115.5","-73.45000457763672","-73.45000457763672","-73.45000457763672","-74.05000305175781","-74.05000305175781","-74.05000305175781","-79.20000457763672","-79.20000457763672","-79.20000457763672","-100","-100","-100"
"9212","-75.95000457763672","-75.95000457763672","-75.95000457763672","-73.5999984741211","-73.5999984741211","-73.5999984741211","-75","-75","-75","-75.1500015258789","-75.1500015258789","-75.1500015258789","-75.70000457763672","-75.70000457763672","-75.70000457763672","-93.05000305175781","-93.05000305175781","-93.05000305175781","-73.55000305175781","-73.55000305175781","-73.55000305175781","-72.20000457763672","-72.20000457763672","-72.20000457763672","-74.0999984741211","-74.0999984741211","-74.0999984741211","-89.75","-89.75","-89.75"
"9213","-72.95000457763672","-72.95000457763672","-72.95000457763672","-74.80000305175781","-74.80000305175781","-74.80000305175781","-76.75","-76.75","-76.75","-73.5","-73.5","-73.5","-77.25","-77.25","-77.25","-139.35000610351562","-139.35000610351562","-139.35000610351562","-74.70000457763672","-74.70000457763672","-74.70000457763672","-76.0999984741211","-76.0999984741211","-76.0999984741211","-77.55000305175781","-77.55000305175781","-77.55000305175781","-80.20000457763672","-80.20000457763672","-80.20000457763672"
"9214","-77.0999984741211","-77.0999984741211","-77.0999984741211","-75.5999984741211","-75.5999984741211","-75.5999984741211","-75.0999984741211","-75.0999984741211","-75.0999984741211","-73.30000305175781","-73.30000305175781","-73.30000305175781","-71","-71","-71","-107","-107","-107","-71.80000305175781","-71.80000305175781","-71.80000305175781","-73.5","-73.5","-73.5","-73.6500015258789","-73.6500015258789","-73.6500015258789","-82.80000305175781","-82.80000305175781","-82.80000305175781"
"9215","-75.5","-75.5","-75.5","-72.55000305175781","-72.55000305175781","-72.55000305175781","-81.5","-81.5","-81.5","-74.95000457763672","-74.95000457763672","-74.95000457763672","-73","-73","-73","-71.05000305175781","-71.05000305175781","-71.05000305175781","-73.70000457763672","-73.70000457763672","-73.70000457763672","-71.55000305175781","-71.55000305175781","-71.55000305175781","-76.4000015258789","-76.4000015258789","-76.4000015258789","-70.70000457763672","-70.70000457763672","-70.70000457763672"
