"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MAX"
"7296","-74.8499984741211","-74.8499984741211","-74.8499984741211","-74.6500015258789","-74.6500015258789","-74.6500015258789","-76.95000457763672","-76.95000457763672","-76.95000457763672","-74.55000305175781","-74.55000305175781","-74.55000305175781","-73.70000457763672","-73.70000457763672","-73.70000457763672","-81.5999984741211","-81.5999984741211","-81.5999984741211","-75.20000457763672","-75.20000457763672","-75.20000457763672","-73.6500015258789","-73.6500015258789","-73.6500015258789","-69.3499984741211","-69.3499984741211","-69.3499984741211","-71.95000457763672","-71.95000457763672","-71.95000457763672"
"7298","-76.55000305175781","-76.55000305175781","-76.55000305175781","-75.30000305175781","-75.30000305175781","-75.30000305175781","-80.5","-80.5","-80.5","-73.95000457763672","-73.95000457763672","-73.95000457763672","-71.75","-71.75","-71.75","-85.30000305175781","-85.30000305175781","-85.30000305175781","-75.55000305175781","-75.55000305175781","-75.55000305175781","-72.1500015258789","-72.1500015258789","-72.1500015258789","-69.30000305175781","-69.30000305175781","-69.30000305175781","-72.25","-72.25","-72.25"
"7299","-76.95000457763672","-76.95000457763672","-76.95000457763672","-74.0999984741211","-74.0999984741211","-74.0999984741211","-77.1500015258789","-77.1500015258789","-77.1500015258789","-75.95000457763672","-75.95000457763672","-75.95000457763672","-75.0999984741211","-75.0999984741211","-75.0999984741211","-90.9000015258789","-90.9000015258789","-90.9000015258789","-75.05000305175781","-75.05000305175781","-75.05000305175781","-74.8499984741211","-74.8499984741211","-74.8499984741211","-69.8499984741211","-69.8499984741211","-69.8499984741211","-72.20000457763672","-72.20000457763672","-72.20000457763672"
"7301","-68.5999984741211","-68.5999984741211","-68.5999984741211","-78.0999984741211","-78.0999984741211","-78.0999984741211","-78.70000457763672","-78.70000457763672","-78.70000457763672","-75.6500015258789","-75.6500015258789","-75.6500015258789","-72.45000457763672","-72.45000457763672","-72.45000457763672","-71.5","-71.5","-71.5","-76.8499984741211","-76.8499984741211","-76.8499984741211","-74.25","-74.25","-74.25","-74.25","-74.25","-74.25","-76.55000305175781","-76.55000305175781","-76.55000305175781"
"7304","-71","-71","-71","-82.25","-82.25","-82.25","-74.75","-74.75","-74.75","-72.20000457763672","-72.20000457763672","-72.20000457763672","-73.95000457763672","-73.95000457763672","-73.95000457763672","-70.0999984741211","-70.0999984741211","-70.0999984741211","-71.55000305175781","-71.55000305175781","-71.55000305175781","-72.95000457763672","-72.95000457763672","-72.95000457763672","-74.1500015258789","-74.1500015258789","-74.1500015258789","-77.05000305175781","-77.05000305175781","-77.05000305175781"
"7308","-74.25","-74.25","-74.25","-79.80000305175781","-79.80000305175781","-79.80000305175781","-79.75","-79.75","-79.75","-75.45000457763672","-75.45000457763672","-75.45000457763672","-71.0999984741211","-71.0999984741211","-71.0999984741211","-72.80000305175781","-72.80000305175781","-72.80000305175781","-73.5999984741211","-73.5999984741211","-73.5999984741211","-73.6500015258789","-73.6500015258789","-73.6500015258789","-73.30000305175781","-73.30000305175781","-73.30000305175781","-78.0999984741211","-78.0999984741211","-78.0999984741211"
"7309","-72.4000015258789","-72.4000015258789","-72.4000015258789","-72.6500015258789","-72.6500015258789","-72.6500015258789","-80.4000015258789","-80.4000015258789","-80.4000015258789","-78.6500015258789","-78.6500015258789","-78.6500015258789","-75.20000457763672","-75.20000457763672","-75.20000457763672","-73.9000015258789","-73.9000015258789","-73.9000015258789","-75.95000457763672","-75.95000457763672","-75.95000457763672","-72.1500015258789","-72.1500015258789","-72.1500015258789","-75.20000457763672","-75.20000457763672","-75.20000457763672","-75.9000015258789","-75.9000015258789","-75.9000015258789"
"7310","-73.0999984741211","-73.0999984741211","-73.0999984741211","-76.8499984741211","-76.8499984741211","-76.8499984741211","-75.6500015258789","-75.6500015258789","-75.6500015258789","-70","-70","-70","-73.3499984741211","-73.3499984741211","-73.3499984741211","-75.5999984741211","-75.5999984741211","-75.5999984741211","-74.5","-74.5","-74.5","-72.8499984741211","-72.8499984741211","-72.8499984741211","-74.0999984741211","-74.0999984741211","-74.0999984741211","-77.70000457763672","-77.70000457763672","-77.70000457763672"
"7313","-68.95000457763672","-68.95000457763672","-68.95000457763672","-81.6500015258789","-81.6500015258789","-81.6500015258789","-79.0999984741211","-79.0999984741211","-79.0999984741211","-73.30000305175781","-73.30000305175781","-73.30000305175781","-75.3499984741211","-75.3499984741211","-75.3499984741211","-73.8499984741211","-73.8499984741211","-73.8499984741211","-72.45000457763672","-72.45000457763672","-72.45000457763672","-74.0999984741211","-74.0999984741211","-74.0999984741211","-75.8499984741211","-75.8499984741211","-75.8499984741211","-77.70000457763672","-77.70000457763672","-77.70000457763672"
"7315","-73.25","-73.25","-73.25","-79.1500015258789","-79.1500015258789","-79.1500015258789","-76.70000457763672","-76.70000457763672","-76.70000457763672","-73.9000015258789","-73.9000015258789","-73.9000015258789","-73.0999984741211","-73.0999984741211","-73.0999984741211","-75","-75","-75","-76.9000015258789","-76.9000015258789","-76.9000015258789","-73.80000305175781","-73.80000305175781","-73.80000305175781","-73.3499984741211","-73.3499984741211","-73.3499984741211","-76.30000305175781","-76.30000305175781","-76.30000305175781"
"7323","-71.30000305175781","-71.30000305175781","-71.30000305175781","-79.3499984741211","-79.3499984741211","-79.3499984741211","-78.4000015258789","-78.4000015258789","-78.4000015258789","-75.45000457763672","-75.45000457763672","-75.45000457763672","-74.70000457763672","-74.70000457763672","-74.70000457763672","-75.5999984741211","-75.5999984741211","-75.5999984741211","-73.80000305175781","-73.80000305175781","-73.80000305175781","-74.5999984741211","-74.5999984741211","-74.5999984741211","-76.3499984741211","-76.3499984741211","-76.3499984741211","-74.6500015258789","-74.6500015258789","-74.6500015258789"
"7324","-74.0999984741211","-74.0999984741211","-74.0999984741211","-75","-75","-75","-76.5999984741211","-76.5999984741211","-76.5999984741211","-71.95000457763672","-71.95000457763672","-71.95000457763672","-73.9000015258789","-73.9000015258789","-73.9000015258789","-75.3499984741211","-75.3499984741211","-75.3499984741211","-72.9000015258789","-72.9000015258789","-72.9000015258789","-76","-76","-76","-71.70000457763672","-71.70000457763672","-71.70000457763672","-76.25","-76.25","-76.25"
"7325","-72.4000015258789","-72.4000015258789","-72.4000015258789","-80.9000015258789","-80.9000015258789","-80.9000015258789","-73.95000457763672","-73.95000457763672","-73.95000457763672","-71.0999984741211","-71.0999984741211","-71.0999984741211","-74.80000305175781","-74.80000305175781","-74.80000305175781","-74.05000305175781","-74.05000305175781","-74.05000305175781","-73.30000305175781","-73.30000305175781","-73.30000305175781","-76.5","-76.5","-76.5","-74.8499984741211","-74.8499984741211","-74.8499984741211","-78.4000015258789","-78.4000015258789","-78.4000015258789"
"7326","-69.20000457763672","-69.20000457763672","-69.20000457763672","-79.1500015258789","-79.1500015258789","-79.1500015258789","-73.5","-73.5","-73.5","-74.70000457763672","-74.70000457763672","-74.70000457763672","-78","-78","-78","-73.5999984741211","-73.5999984741211","-73.5999984741211","-76.20000457763672","-76.20000457763672","-76.20000457763672","-71.45000457763672","-71.45000457763672","-71.45000457763672","-75.20000457763672","-75.20000457763672","-75.20000457763672","-77.70000457763672","-77.70000457763672","-77.70000457763672"
"7328","-77.05000305175781","-77.05000305175781","-77.05000305175781","-79.25","-79.25","-79.25","-78.55000305175781","-78.55000305175781","-78.55000305175781","-74.1500015258789","-74.1500015258789","-74.1500015258789","-74.95000457763672","-74.95000457763672","-74.95000457763672","-74.3499984741211","-74.3499984741211","-74.3499984741211","-74.25","-74.25","-74.25","-77.30000305175781","-77.30000305175781","-77.30000305175781","-75.8499984741211","-75.8499984741211","-75.8499984741211","-77.70000457763672","-77.70000457763672","-77.70000457763672"
"7329","-72.80000305175781","-72.80000305175781","-72.80000305175781","-83.20000457763672","-83.20000457763672","-83.20000457763672","-77.5999984741211","-77.5999984741211","-77.5999984741211","-70.75","-70.75","-70.75","-73.6500015258789","-73.6500015258789","-73.6500015258789","-76","-76","-76","-72.5","-72.5","-72.5","-73.20000457763672","-73.20000457763672","-73.20000457763672","-73","-73","-73","-78.70000457763672","-78.70000457763672","-78.70000457763672"
"7330","-73.5999984741211","-73.5999984741211","-73.5999984741211","-79.8499984741211","-79.8499984741211","-79.8499984741211","-79.5999984741211","-79.5999984741211","-79.5999984741211","-74.5","-74.5","-74.5","-72","-72","-72","-72.5999984741211","-72.5999984741211","-72.5999984741211","-71.4000015258789","-71.4000015258789","-71.4000015258789","-72.45000457763672","-72.45000457763672","-72.45000457763672","-75.4000015258789","-75.4000015258789","-75.4000015258789","-75.25","-75.25","-75.25"
"7332","-71.0999984741211","-71.0999984741211","-71.0999984741211","-80.20000457763672","-80.20000457763672","-80.20000457763672","-76.4000015258789","-76.4000015258789","-76.4000015258789","-74.0999984741211","-74.0999984741211","-74.0999984741211","-75.55000305175781","-75.55000305175781","-75.55000305175781","-73.4000015258789","-73.4000015258789","-73.4000015258789","-74.80000305175781","-74.80000305175781","-74.80000305175781","-74.05000305175781","-74.05000305175781","-74.05000305175781","-75.3499984741211","-75.3499984741211","-75.3499984741211","-76.55000305175781","-76.55000305175781","-76.55000305175781"
"7333","-69.4000015258789","-69.4000015258789","-69.4000015258789","-77.75","-77.75","-77.75","-76.55000305175781","-76.55000305175781","-76.55000305175781","-75.0999984741211","-75.0999984741211","-75.0999984741211","-75.80000305175781","-75.80000305175781","-75.80000305175781","-74.3499984741211","-74.3499984741211","-74.3499984741211","-74.70000457763672","-74.70000457763672","-74.70000457763672","-75.4000015258789","-75.4000015258789","-75.4000015258789","-73.8499984741211","-73.8499984741211","-73.8499984741211","-77.45000457763672","-77.45000457763672","-77.45000457763672"
"7336","-71.4000015258789","-71.4000015258789","-71.4000015258789","-80.6500015258789","-80.6500015258789","-80.6500015258789","-79.75","-79.75","-79.75","-74.70000457763672","-74.70000457763672","-74.70000457763672","-73.45000457763672","-73.45000457763672","-73.45000457763672","-75.05000305175781","-75.05000305175781","-75.05000305175781","-71.5999984741211","-71.5999984741211","-71.5999984741211","-75.75","-75.75","-75.75","-75.8499984741211","-75.8499984741211","-75.8499984741211","-74","-74","-74"
"7338","-72.55000305175781","-72.55000305175781","-72.55000305175781","-79.6500015258789","-79.6500015258789","-79.6500015258789","-75.3499984741211","-75.3499984741211","-75.3499984741211","-75.25","-75.25","-75.25","-74.45000457763672","-74.45000457763672","-74.45000457763672","-74.45000457763672","-74.45000457763672","-74.45000457763672","-70.5","-70.5","-70.5","-76.5999984741211","-76.5999984741211","-76.5999984741211","-76.55000305175781","-76.55000305175781","-76.55000305175781","-77.25","-77.25","-77.25"
"7340","-70.5999984741211","-70.5999984741211","-70.5999984741211","-77.3499984741211","-77.3499984741211","-77.3499984741211","-76.30000305175781","-76.30000305175781","-76.30000305175781","-74.95000457763672","-74.95000457763672","-74.95000457763672","-73.95000457763672","-73.95000457763672","-73.95000457763672","-71.95000457763672","-71.95000457763672","-71.95000457763672","-70.9000015258789","-70.9000015258789","-70.9000015258789","-74.05000305175781","-74.05000305175781","-74.05000305175781","-75.70000457763672","-75.70000457763672","-75.70000457763672","-77.75","-77.75","-77.75"
"7342","-71.4000015258789","-71.4000015258789","-71.4000015258789","-81.5999984741211","-81.5999984741211","-81.5999984741211","-76.3499984741211","-76.3499984741211","-76.3499984741211","-73.0999984741211","-73.0999984741211","-73.0999984741211","-69.5999984741211","-69.5999984741211","-69.5999984741211","-72.30000305175781","-72.30000305175781","-72.30000305175781","-74.30000305175781","-74.30000305175781","-74.30000305175781","-72.0999984741211","-72.0999984741211","-72.0999984741211","-75.55000305175781","-75.55000305175781","-75.55000305175781","-73.75","-73.75","-73.75"
"7344","-70","-70","-70","-77.30000305175781","-77.30000305175781","-77.30000305175781","-77.5999984741211","-77.5999984741211","-77.5999984741211","-73","-73","-73","-74.30000305175781","-74.30000305175781","-74.30000305175781","-73.9000015258789","-73.9000015258789","-73.9000015258789","-72.5999984741211","-72.5999984741211","-72.5999984741211","-76.1500015258789","-76.1500015258789","-76.1500015258789","-72.75","-72.75","-72.75","-77.30000305175781","-77.30000305175781","-77.30000305175781"
"7345","-74.0999984741211","-74.0999984741211","-74.0999984741211","-79.5999984741211","-79.5999984741211","-79.5999984741211","-78.70000457763672","-78.70000457763672","-78.70000457763672","-75.3499984741211","-75.3499984741211","-75.3499984741211","-72.55000305175781","-72.55000305175781","-72.55000305175781","-70.5","-70.5","-70.5","-73.8499984741211","-73.8499984741211","-73.8499984741211","-71.70000457763672","-71.70000457763672","-71.70000457763672","-75.75","-75.75","-75.75","-76.55000305175781","-76.55000305175781","-76.55000305175781"
"7347","-71.95000457763672","-71.95000457763672","-71.95000457763672","-75.5999984741211","-75.5999984741211","-75.5999984741211","-77.5","-77.5","-77.5","-74.0999984741211","-74.0999984741211","-74.0999984741211","-73.8499984741211","-73.8499984741211","-73.8499984741211","-70.80000305175781","-70.80000305175781","-70.80000305175781","-74.4000015258789","-74.4000015258789","-74.4000015258789","-74.80000305175781","-74.80000305175781","-74.80000305175781","-73.1500015258789","-73.1500015258789","-73.1500015258789","-77.9000015258789","-77.9000015258789","-77.9000015258789"
"7348","-72.3499984741211","-72.3499984741211","-72.3499984741211","-82.05000305175781","-82.05000305175781","-82.05000305175781","-77.9000015258789","-77.9000015258789","-77.9000015258789","-75.25","-75.25","-75.25","-74.70000457763672","-74.70000457763672","-74.70000457763672","-75.55000305175781","-75.55000305175781","-75.55000305175781","-72.05000305175781","-72.05000305175781","-72.05000305175781","-74.45000457763672","-74.45000457763672","-74.45000457763672","-75.5999984741211","-75.5999984741211","-75.5999984741211","-76.25","-76.25","-76.25"
"7349","-73.20000457763672","-73.20000457763672","-73.20000457763672","-76.5999984741211","-76.5999984741211","-76.5999984741211","-80.3499984741211","-80.3499984741211","-80.3499984741211","-71.45000457763672","-71.45000457763672","-71.45000457763672","-74.55000305175781","-74.55000305175781","-74.55000305175781","-72.4000015258789","-72.4000015258789","-72.4000015258789","-71.45000457763672","-71.45000457763672","-71.45000457763672","-72.05000305175781","-72.05000305175781","-72.05000305175781","-72.5","-72.5","-72.5","-74.80000305175781","-74.80000305175781","-74.80000305175781"
"7352","-71.05000305175781","-71.05000305175781","-71.05000305175781","-82.8499984741211","-82.8499984741211","-82.8499984741211","-79.1500015258789","-79.1500015258789","-79.1500015258789","-75.6500015258789","-75.6500015258789","-75.6500015258789","-76.95000457763672","-76.95000457763672","-76.95000457763672","-73.05000305175781","-73.05000305175781","-73.05000305175781","-75.20000457763672","-75.20000457763672","-75.20000457763672","-75.95000457763672","-75.95000457763672","-75.95000457763672","-71.30000305175781","-71.30000305175781","-71.30000305175781","-75.55000305175781","-75.55000305175781","-75.55000305175781"
"7355","-71.80000305175781","-71.80000305175781","-71.80000305175781","-78","-78","-78","-77.20000457763672","-77.20000457763672","-77.20000457763672","-74.0999984741211","-74.0999984741211","-74.0999984741211","-73.75","-73.75","-73.75","-74.70000457763672","-74.70000457763672","-74.70000457763672","-73.3499984741211","-73.3499984741211","-73.3499984741211","-72.55000305175781","-72.55000305175781","-72.55000305175781","-72.9000015258789","-72.9000015258789","-72.9000015258789","-75.3499984741211","-75.3499984741211","-75.3499984741211"
"7357","-70.80000305175781","-70.80000305175781","-70.80000305175781","-76.45000457763672","-76.45000457763672","-76.45000457763672","-78.20000457763672","-78.20000457763672","-78.20000457763672","-76.0999984741211","-76.0999984741211","-76.0999984741211","-72.6500015258789","-72.6500015258789","-72.6500015258789","-74.5999984741211","-74.5999984741211","-74.5999984741211","-72.8499984741211","-72.8499984741211","-72.8499984741211","-74.5","-74.5","-74.5","-73.55000305175781","-73.55000305175781","-73.55000305175781","-74.05000305175781","-74.05000305175781","-74.05000305175781"
"7358","-69.80000305175781","-69.80000305175781","-69.80000305175781","-74.9000015258789","-74.9000015258789","-74.9000015258789","-76.05000305175781","-76.05000305175781","-76.05000305175781","-74.5999984741211","-74.5999984741211","-74.5999984741211","-75.25","-75.25","-75.25","-71.05000305175781","-71.05000305175781","-71.05000305175781","-72.45000457763672","-72.45000457763672","-72.45000457763672","-74.5","-74.5","-74.5","-73.80000305175781","-73.80000305175781","-73.80000305175781","-75","-75","-75"
"7359","-71.45000457763672","-71.45000457763672","-71.45000457763672","-77.4000015258789","-77.4000015258789","-77.4000015258789","-78.5999984741211","-78.5999984741211","-78.5999984741211","-70.6500015258789","-70.6500015258789","-70.6500015258789","-74.20000457763672","-74.20000457763672","-74.20000457763672","-75.1500015258789","-75.1500015258789","-75.1500015258789","-73.95000457763672","-73.95000457763672","-73.95000457763672","-76.5999984741211","-76.5999984741211","-76.5999984741211","-77.6500015258789","-77.6500015258789","-77.6500015258789","-75.1500015258789","-75.1500015258789","-75.1500015258789"
"7360","-71.75","-71.75","-71.75","-81.55000305175781","-81.55000305175781","-81.55000305175781","-78.5","-78.5","-78.5","-73.4000015258789","-73.4000015258789","-73.4000015258789","-73.45000457763672","-73.45000457763672","-73.45000457763672","-71.75","-71.75","-71.75","-74.45000457763672","-74.45000457763672","-74.45000457763672","-72.0999984741211","-72.0999984741211","-72.0999984741211","-74.20000457763672","-74.20000457763672","-74.20000457763672","-77.1500015258789","-77.1500015258789","-77.1500015258789"
"7361","-71.6500015258789","-71.6500015258789","-71.6500015258789","-79.05000305175781","-79.05000305175781","-79.05000305175781","-79.9000015258789","-79.9000015258789","-79.9000015258789","-73.0999984741211","-73.0999984741211","-73.0999984741211","-73.75","-73.75","-73.75","-74.30000305175781","-74.30000305175781","-74.30000305175781","-72.1500015258789","-72.1500015258789","-72.1500015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.5999984741211","-74.5999984741211","-74.5999984741211"
"7364","-73.30000305175781","-73.30000305175781","-73.30000305175781","-82.30000305175781","-82.30000305175781","-82.30000305175781","-76.75","-76.75","-76.75","-71.45000457763672","-71.45000457763672","-71.45000457763672","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.9000015258789","-74.9000015258789","-74.9000015258789","-72.25","-72.25","-72.25","-72.95000457763672","-72.95000457763672","-72.95000457763672","-71.30000305175781","-71.30000305175781","-71.30000305175781","-77.80000305175781","-77.80000305175781","-77.80000305175781"
"7365","-73.0999984741211","-73.0999984741211","-73.0999984741211","-74","-74","-74","-79.55000305175781","-79.55000305175781","-79.55000305175781","-72.3499984741211","-72.3499984741211","-72.3499984741211","-71.9000015258789","-71.9000015258789","-71.9000015258789","-73","-73","-73","-74.70000457763672","-74.70000457763672","-74.70000457763672","-72.8499984741211","-72.8499984741211","-72.8499984741211","-72.1500015258789","-72.1500015258789","-72.1500015258789","-78.9000015258789","-78.9000015258789","-78.9000015258789"
"7366","-69.70000457763672","-69.70000457763672","-69.70000457763672","-76.8499984741211","-76.8499984741211","-76.8499984741211","-75.1500015258789","-75.1500015258789","-75.1500015258789","-72.8499984741211","-72.8499984741211","-72.8499984741211","-70.80000305175781","-70.80000305175781","-70.80000305175781","-75.1500015258789","-75.1500015258789","-75.1500015258789","-73.95000457763672","-73.95000457763672","-73.95000457763672","-74","-74","-74","-73.70000457763672","-73.70000457763672","-73.70000457763672","-74.80000305175781","-74.80000305175781","-74.80000305175781"
